Date,AAPL,MSFT,NVDA,GOOGL,META,AVGO,CRM,ADBE,JPM,BAC,GS,MS,BLK,AXP,WFC,SCHW,JNJ,UNH,PFE,ABBV,MRK,TMO,ABT,MDT,AMZN,TSLA,MCD,NKE,SBUX,TGT,COST,XOM,CVX,COP,SLB,EOG,PSX,CAT,BA,HON,UPS,RTX,DE,NEE,DUK,AMT,PLD,LIN,VZ
2022-04-20,163.849365234375,277.0176696777344,21.442962646484375,126.99040985107422,198.8594207763672,55.62577438354492,183.99441528320312,428.1099853515625,118.91112518310547,35.797542572021484,308.3716735839844,79.20372772216797,632.9156494140625,179.22927856445312,43.930816650390625,72.2851333618164,163.74107360839844,507.9156799316406,40.143062591552734,136.59368896484375,76.56105041503906,584.3583984375,114.0594711303711,99.17862701416016,153.9980010986328,325.73333740234375,233.46450805664062,126.92601776123047,72.71700286865234,218.71221923828125,575.488525390625,76.6463394165039,146.9158935546875,88.67716217041016,38.9010009765625,103.35784912109375,76.7486801147461,218.77200317382812,183.5500030517578,170.05679321289062,157.203369140625,96.07745361328125,414.15533447265625,73.04545593261719,98.79359436035156,236.88206481933594,152.67835998535156,309.2491149902344,42.44306945800781
2022-04-21,163.05575561523438,271.64874267578125,20.146320343017578,123.7913589477539,186.6055908203125,55.16138458251953,175.1024627685547,417.4800109863281,117.98933410644531,35.120582580566406,302.2596435546875,77.71774291992188,617.0338745117188,176.6425018310547,43.14521026611328,69.27838134765625,163.26918029785156,499.94366455078125,39.626644134521484,138.18017578125,76.35740661621094,573.761474609375,114.73841857910156,99.2575912475586,148.29600524902344,336.260009765625,232.9170379638672,126.54302215576172,71.61949157714844,217.70343017578125,564.2462158203125,75.83595275878906,140.14620971679688,85.22230529785156,37.050743103027344,100.66205596923828,74.22693634033203,216.4361572265625,181.02000427246094,169.71035766601562,155.8577880859375,93.11190795898438,401.8175048828125,68.26896667480469,98.66519165039062,236.1384735107422,151.00718688964844,307.35400390625,42.91109848022461
2022-04-22,158.51931762695312,265.0899658203125,19.479534149169922,118.65482330322266,182.67645263671875,54.62348175048828,169.3720703125,408.6700134277344,114.60041046142578,33.902061462402344,289.1222229003906,74.07266235351562,600.2647705078125,171.6971893310547,41.84489440917969,66.48908233642578,161.64857482910156,484.5948486328125,38.83588790893555,135.1031036376953,74.90516662597656,554.8316650390625,111.26937866210938,94.61463165283203,144.35000610351562,335.01666259765625,228.281494140625,120.57366943359375,70.6761703491211,212.0101318359375,545.137451171875,74.1803207397461,137.05506896972656,82.92485809326172,37.962196350097656,97.82305908203125,72.21475982666016,202.26014709472656,176.9199981689453,165.1111602783203,154.49566650390625,91.97697448730469,382.13189697265625,66.27053833007812,97.80934143066406,231.8450469970703,149.19454956054688,293.47259521484375,40.492919921875
2022-04-25,159.5873260498047,271.5616760253906,19.865835189819336,122.06513214111328,185.53402709960938,54.71003723144531,172.47439575195312,413.95001220703125,114.56425476074219,33.658348083496094,290.6141052246094,74.3436279296875,605.0999145507812,175.0828399658203,41.384376525878906,66.47964477539062,165.62881469726562,487.6925048828125,39.49753952026367,136.24502563476562,75.65784454345703,537.9082641601562,111.61348724365234,96.08914947509766,146.07400512695312,332.67333984375,230.75439453125,119.51803588867188,70.73059844970703,211.99261474609375,541.8094482421875,71.67949676513672,134.10877990722656,79.1677017211914,35.2642822265625,94.15849304199219,69.96936798095703,202.6342010498047,175.91000366210938,166.14186096191406,156.55117797851562,91.17151641845703,365.03125,66.35118103027344,97.37284851074219,229.73812866210938,148.31028747558594,297.5185241699219,39.221412658691406
2022-04-26,153.6302490234375,261.404296875,18.753860473632812,117.6773910522461,179.5410614013672,52.121944427490234,168.03829956054688,399.1199951171875,111.17530059814453,32.9001579284668,283.1095886230469,72.00102233886719,585.8770751953125,169.89979553222656,40.255615234375,64.80606842041016,164.4445343017578,477.93438720703125,39.562095642089844,136.14039611816406,74.8077621459961,510.5067443847656,108.78617858886719,93.71939849853516,139.39100646972656,292.1400146484375,226.8306121826172,112.58646392822266,68.59905242919922,207.46607971191406,528.031005859375,71.70562744140625,133.29129028320312,78.87403869628906,36.039024353027344,94.00685119628906,70.71207427978516,196.64962768554688,167.0399932861328,162.5474090576172,151.11106872558594,90.7870864868164,361.48992919921875,65.93000793457031,97.14176177978516,225.5775146484375,146.4534912109375,287.60723876953125,38.54276657104492
2022-04-27,153.40487670898438,273.98016357421875,18.381532669067383,113.35758972167969,173.5877685546875,52.0726203918457,172.5830841064453,397.8999938964844,109.72936248779297,32.719635009765625,283.2090148925781,71.86116027832031,582.22802734375,168.92974853515625,40.255615234375,64.84387969970703,162.14723205566406,477.96234130859375,40.13499069213867,137.39566040039062,74.74578094482422,514.5003662109375,108.55367279052734,93.5877456665039,138.16700744628906,293.836669921875,225.5166015625,113.25907897949219,67.79179382324219,202.61495971679688,528.3359375,73.75336456298828,133.04434204101562,80.37689208984375,36.412723541259766,95.03460693359375,71.68795776367188,200.07205200195312,154.4600067138672,161.40411376953125,153.8765106201172,90.46673583984375,365.0502014160156,65.6611557006836,96.79084777832031,223.83358764648438,148.2572784423828,290.93310546875,37.80170822143555
2022-04-28,160.3319549560547,280.1810302734375,19.746051788330078,117.55093383789062,204.1280975341797,53.87804412841797,183.51031494140625,410.5299987792969,111.4645004272461,33.22509765625,287.8925476074219,73.52742767333984,589.4263305664062,173.06668090820312,40.78839111328125,65.35447692871094,163.35821533203125,487.8320617675781,40.75629806518555,136.25375366210938,78.43833923339844,552.4688720703125,109.75341033935547,94.04414367675781,144.59649658203125,292.5033264160156,231.94976806640625,118.68663024902344,69.46073150634766,207.36956787109375,536.7598266601562,75.98409271240234,137.7703857421875,84.25496673583984,36.558555603027344,99.21306610107422,75.31509399414062,198.65072631835938,154.22000122070312,164.49624633789062,156.98046875,89.77112579345703,364.3778991699219,65.8582992553711,97.39852905273438,223.24046325683594,152.97900390625,298.65557861328125,37.75489807128906
2022-04-29,154.46302795410156,268.466064453125,18.51329231262207,113.17411041259766,198.90907287597656,51.59334945678711,173.8279571533203,395.95001220703125,107.8676986694336,32.20513916015625,276.2109069824219,71.05006408691406,565.6219482421875,166.15274047851562,39.397769927978516,62.716461181640625,160.6868896484375,473.06927490234375,39.59437942504883,128.03370666503906,78.53575897216797,546.5675659179688,105.5589599609375,91.59539794921875,124.28150177001953,290.2533264160156,227.35986328125,116.4913330078125,67.70108795166016,200.5797882080078,507.8397521972656,74.28490447998047,133.41049194335938,82.50161743164062,35.55595016479492,98.36221313476562,74.92647552490234,196.8740234375,148.83999633789062,167.6056365966797,148.5767059326172,86.86968231201172,357.4941101074219,63.644813537597656,94.28312683105469,213.3611602783203,141.73170471191406,295.59503173828125,36.11677932739258
2022-05-02,154.76678466796875,275.1893310546875,19.49750518798828,115.62735748291016,209.4860382080078,53.63701248168945,175.43836975097656,407.2900085449219,108.85274505615234,32.62034225463867,280.6683349609375,72.25788116455078,565.7306518554688,163.2140655517578,39.43389129638672,64.19147491455078,159.06631469726562,466.1855773925781,39.00532913208008,128.8966827392578,77.61483001708984,539.2526245117188,104.93584442138672,90.52462768554688,124.5,300.9800109863281,225.06036376953125,117.78048706054688,68.36323547363281,201.571044921875,505.19415283203125,75.29570770263672,136.0332489013672,82.84711456298828,35.647098541259766,97.9831314086914,77.01641082763672,198.3047332763672,148.61000061035156,170.51585388183594,147.42095947265625,86.23815155029297,360.9786071777344,62.61423873901367,93.0335693359375,209.75820922851562,135.4007110595703,296.855224609375,36.06217956542969
2022-05-03,156.2560272216797,272.5871276855469,19.566373825073242,116.3721694946289,210.37904357910156,54.0855827331543,176.21888732910156,407.5799865722656,111.18433380126953,33.5139274597168,284.5019836425781,73.83598327636719,571.3988037109375,163.68006896972656,39.8763542175293,65.67594146728516,158.7546844482422,464.7623291015625,39.77188491821289,130.40469360351562,77.1277847290039,540.0433959960938,104.56382751464844,90.49829864501953,124.25350189208984,303.0833435058594,224.35772705078125,114.77244567871094,67.41990661621094,203.99220275878906,504.3633728027344,76.84676361083984,138.36642456054688,85.44688415527344,36.595008850097656,101.73194885253906,78.40680694580078,199.7541046142578,153.5800018310547,170.66310119628906,147.04122924804688,87.31818389892578,368.7525634765625,63.41181182861328,92.7425537109375,213.35227966308594,134.71986389160156,297.5375671386719,36.79542922973633
2022-05-04,162.663818359375,280.51959228515625,20.297046661376953,121.25880432128906,221.6704559326172,56.17857360839844,183.25338745117188,423.3500061035156,114.86247253417969,34.85881805419922,293.0462646484375,76.89522552490234,602.3383178710938,169.11041259765625,41.51981735229492,67.47241973876953,160.4553680419922,472.2041931152344,40.070438385009766,132.13938903808594,78.38520050048828,556.511962890625,107.60502624511719,92.88561248779297,125.92849731445312,317.5400085449219,232.06838989257812,117.76179504394531,74.05033111572266,208.28187561035156,519.9791259765625,79.90526580810547,142.7093048095703,89.7049789428711,38.828086853027344,105.1100845336914,83.05300903320312,208.1418914794922,156.97000122070312,178.293701171875,151.73019409179688,89.47824096679688,375.29547119140625,65.47296905517578,94.58269500732422,217.45094299316406,134.64910888671875,305.33575439453125,37.73149871826172
2022-05-05,153.600830078125,268.30169677734375,18.809755325317383,115.55047607421875,206.65826416015625,53.975765228271484,170.2316436767578,400.510009765625,111.98865509033203,33.88400650024414,283.0643310546875,74.8851089477539,573.8887939453125,162.63397216796875,40.639122009277344,66.04470825195312,157.39231872558594,460.2042236328125,39.09408187866211,132.65365600585938,77.93360137939453,544.1852416992188,105.10324096679688,91.76217651367188,116.40699768066406,291.09332275390625,227.140869140625,110.82090759277344,70.27706146240234,202.43072509765625,494.0866394042969,78.69405364990234,141.57675170898438,88.84126281738281,38.35413360595703,103.97282409667969,81.62805938720703,201.9141845703125,150.47000122070312,171.3820037841797,148.4198455810547,88.16022491455078,362.6924743652344,64.3796615600586,94.18899536132812,213.76834106445312,128.19427490234375,296.21087646484375,37.31806945800781
2022-05-06,154.32693481445312,265.7671203613281,18.641061782836914,114.79769897460938,202.18336486816406,53.986000061035156,167.66285705566406,391.010009765625,111.80789947509766,33.802764892578125,282.96490478515625,74.25917053222656,569.1895141601562,158.96299743652344,40.44845199584961,63.7470588684082,157.04505920410156,464.7623291015625,39.57016372680664,133.22024536132812,78.27008056640625,540.3994140625,104.41500854492188,90.79669952392578,114.77249908447266,288.54998779296875,228.83811950683594,106.95342254638672,69.40632629394531,197.56207275390625,480.7535400390625,79.89657592773438,145.34906005859375,93.01300048828125,39.22001647949219,111.3862075805664,83.21710205078125,200.71725463867188,148.89999389648438,169.2686309814453,148.52719116210938,87.22664642333984,357.40887451171875,64.9442367553711,95.27595520019531,216.06117248535156,124.56901550292969,292.4681091308594,37.65349578857422
2022-05-09,149.20494079589844,255.94818115234375,16.919198989868164,111.58871459960938,194.6822509765625,52.387168884277344,161.6361083984375,376.9100036621094,110.12699890136719,32.827945709228516,279.2850341796875,71.54377746582031,548.3095703125,153.13327026367188,39.912776947021484,60.63629913330078,157.89984130859375,452.4832763671875,39.24740219116211,131.5902099609375,77.60596466064453,511.44586181640625,99.87644958496094,87.4000473022461,108.78900146484375,262.3699951171875,225.83596801757812,103.88933563232422,66.65799713134766,196.67608642578125,476.42694091796875,73.59651184082031,135.60748291015625,83.9526596069336,34.671836853027344,99.35629272460938,77.27549743652344,192.89990234375,133.30999755859375,167.9954071044922,149.77371215820312,83.97738647460938,345.165771484375,63.367008209228516,94.83090209960938,204.57070922851562,117.04427337646484,284.51824951171875,37.926517486572266
2022-05-10,151.60890197753906,260.707763671875,17.563024520874023,113.457275390625,196.1110076904297,54.10605239868164,165.14344787597656,393.0299987792969,107.44295501708984,32.2773551940918,275.8221130371094,70.7591323852539,552.5380249023438,153.90357971191406,39.113800048828125,61.061798095703125,157.6861572265625,453.9623107910156,39.93326187133789,132.5752410888672,77.7564926147461,520.1841430664062,99.28121948242188,88.04076385498047,108.85900115966797,266.67999267578125,224.184326171875,102.28255462646484,65.17951202392578,192.2109375,478.93878173828125,74.08448028564453,136.91033935546875,84.64362335205078,34.53512191772461,100.72101593017578,77.35320281982422,189.81410217285156,132.9499969482422,168.6969451904297,150.25247192382812,83.9224624633789,345.37408447265625,62.721771240234375,93.21330261230469,198.95826721191406,110.89009857177734,283.67498779296875,37.544288635253906
2022-05-11,143.7493438720703,252.04969787597656,16.599777221679688,112.6712646484375,187.27041625976562,52.77710723876953,159.3340606689453,379.3299865722656,106.76516723632812,32.10586166381836,272.6484680175781,69.55130004882812,543.5919799804688,151.58311462402344,38.6507453918457,61.5723762512207,156.8313446044922,452.23211669921875,39.90099334716797,132.46188354492188,78.97850036621094,514.0258178710938,98.43488311767578,88.33917236328125,105.37200164794922,244.6666717529297,223.043701171875,100.81591033935547,63.54686737060547,187.28089904785156,467.1148376464844,75.62681579589844,138.93701171875,85.54188537597656,34.972618103027344,102.1784439086914,78.76087188720703,191.88999938964844,129.38999938964844,166.3151092529297,146.49639892578125,83.29090881347656,344.6923522949219,62.90996551513672,94.06918334960938,198.93170166015625,109.4134521484375,284.6888122558594,37.34926986694336
